,time,demand
7699,7699,121.66503999999999
7700,7700,127.682548
7701,7701,122.037324
7702,7702,126.335697
7703,7703,126.42649399999999
7704,7704,126.314493
7705,7705,120.99866100000001
7706,7706,123.303706
7707,7707,121.225232
7708,7708,121.58086000000002
7709,7709,127.20973400000001
7710,7710,123.181067
7711,7711,130.574529
7712,7712,140.91816599999999
7713,7713,116.32245
7714,7714,114.64707
7715,7715,109.31995
7716,7716,104.03147
7717,7717,105.03135
7718,7718,111.02425
7719,7719,108.56485
7720,7720,108.15616999999999
7721,7721,107.46757
7722,7722,110.42773999999999
7723,7723,118.81275
7724,7724,110.10028
7725,7725,102.61259
7726,7726,108.12782
7727,7727,111.22416000000001
7728,7728,109.41286000000001
7729,7729,104.60083
7730,7730,105.85338
7731,7731,114.71088
7732,7732,109.21302
7733,7733,109.02803
7734,7734,109.13048
7735,7735,119.37917
7736,7736,121.20121999999999
7737,7737,122.404403
7738,7738,113.528028
7739,7739,117.897327
7740,7740,124.040434
7741,7741,124.46028600000001
7742,7742,128.848176
7743,7743,131.315054
7744,7744,140.334808
7745,7745,128.579997
7746,7746,151.82923799999998
7747,7747,149.26766
7748,7748,150.117715
7749,7749,150.144813
7750,7750,141.39797
7751,7751,144.42682
7752,7752,102.477347
7753,7753,113.35067
7754,7754,123.8962
7755,7755,136.20805
7756,7756,156.73734
7757,7757,162.67468
7758,7758,168.63986
7759,7759,174.10772
7760,7760,171.87829
7761,7761,175.04609
7762,7762,177.05662
7763,7763,175.95788000000002
7764,7764,175.04423
7765,7765,175.96583
7766,7766,177.62725
7767,7767,175.45414
7768,7768,175.83497
7769,7769,177.16513999999998
7770,7770,178.92423
7771,7771,183.22789
7772,7772,180.00718
7773,7773,189.85068
7774,7774,181.77305
7775,7775,188.41894
7776,7776,184.24192
7777,7777,191.00441
7778,7778,189.94976
7779,7779,188.00165
7780,7780,191.6905
7781,7781,192.96275
7782,7782,194.24723999999998
7783,7783,196.12583999999998
7784,7784,216.76248999999999
7785,7785,210.64101000000002
7786,7786,208.84833999999998
7787,7787,201.44332
7788,7788,205.07991
7789,7789,173.893955
7790,7790,179.535522
7791,7791,177.307735
7792,7792,179.748168
7793,7793,175.41548999999998
7794,7794,182.88253999999998
7795,7795,180.0802
7796,7796,189.51751299999998
7797,7797,192.84233600000002
7798,7798,194.99235900000002
7799,7799,191.873506
7800,7800,190.464916
7801,7801,187.719788
7802,7802,188.768204
7803,7803,190.359204
7804,7804,191.79156899999998
7805,7805,197.25469099999998
7806,7806,197.31731100000002
7807,7807,206.563225
7808,7808,202.468539
7809,7809,200.884931
7810,7810,174.96543300000002
7811,7811,161.743233
7812,7812,164.66978500000002
7813,7813,160.766317
7814,7814,155.61764499999998
7815,7815,156.94616200000002
7816,7816,164.47161
7817,7817,186.169787
7818,7818,176.591294
7819,7819,176.527858
7820,7820,190.389679
7821,7821,165.218553
7822,7822,159.051678
7823,7823,163.66116599999998
7824,7824,160.19361
7825,7825,162.187324
7826,7826,155.690179
7827,7827,160.253851
7828,7828,158.060854
7829,7829,159.85591499999998
7830,7830,166.4339
7831,7831,173.06972
7832,7832,177.419162
7833,7833,158.62607
7834,7834,151.291869
7835,7835,148.289245
7836,7836,144.25276200000002
7837,7837,161.851823
7838,7838,144.548445
7839,7839,144.253706
7840,7840,150.197852
7841,7841,149.13863500000002
7842,7842,149.991745
7843,7843,148.4236
7844,7844,150.13691799999998
7845,7845,145.446848
7846,7846,148.379326
7847,7847,148.535179
7848,7848,148.13953700000002
7849,7849,145.621773
7850,7850,145.424648
7851,7851,144.530163
7852,7852,143.80254399999998
7853,7853,146.63194099999998
7854,7854,148.006803
7855,7855,155.001978
7856,7856,155.575854
7857,7857,159.08233
7858,7858,153.556144
7859,7859,151.958304
7860,7860,150.873979
7861,7861,146.75245800000002
7862,7862,153.268304
7863,7863,150.034681
7864,7864,145.630887
7865,7865,145.110489
7866,7866,145.089974
7867,7867,139.121687
7868,7868,137.79183700000002
7869,7869,133.55655900000002
7870,7870,142.13215
7871,7871,139.711444
7872,7872,138.769905
7873,7873,139.221531
7874,7874,141.047372
7875,7875,145.274054
7876,7876,143.33586599999998
7877,7877,147.40703200000002
7878,7878,153.340547
7879,7879,158.466589
7880,7880,161.305804
7881,7881,162.04379
7882,7882,164.236528
7883,7883,160.12653500000002
7884,7884,169.030034
7885,7885,166.77828799999997
7886,7886,176.31543100000002
7887,7887,172.8622
7888,7888,175.454097
7889,7889,175.980122
7890,7890,181.92316499999998
7891,7891,170.253819
7892,7892,169.99813600000002
7893,7893,164.664416
7894,7894,169.352678
7895,7895,166.522428
7896,7896,167.30506200000002
7897,7897,165.081721
7898,7898,162.01611599999998
7899,7899,157.338464
7900,7900,158.958902
7901,7901,161.801152
7902,7902,162.768369
7903,7903,176.074686
7904,7904,177.440502
7905,7905,178.239896
7906,7906,178.009907
7907,7907,173.53991299999998
7908,7908,170.110925
7909,7909,175.064186
7910,7910,176.111941
7911,7911,175.081213
7912,7912,175.810854
7913,7913,173.85318
7914,7914,174.35541899999998
7915,7915,170.318289
7916,7916,171.633523
7917,7917,169.455006
7918,7918,169.687139
7919,7919,162.674031
7920,7920,161.375443
7921,7921,155.22164899999999
7922,7922,155.376458
7923,7923,159.413677
7924,7924,162.84286
7925,7925,163.20462
7926,7926,166.278007
7927,7927,177.54561999999999
7928,7928,177.761946
7929,7929,165.741201
7930,7930,158.794925
7931,7931,155.753052
7932,7932,154.981645
7933,7933,147.503545
7934,7934,154.481758
7935,7935,154.598547
7936,7936,164.21563
7937,7937,168.78118
7938,7938,166.903307
7939,7939,167.762904
7940,7940,173.790616
7941,7941,171.049362
7942,7942,172.328091
7943,7943,173.177752
7944,7944,170.71038000000001
7945,7945,174.655656
7946,7946,180.711377
7947,7947,176.189431
7948,7948,173.279074
7949,7949,177.288614
7950,7950,178.882049
7951,7951,179.57441200000002
7952,7952,182.20623899999998
7953,7953,179.684566
7954,7954,184.476874
7955,7955,181.069498
7956,7956,173.804371
7957,7957,179.682522
7958,7958,176.055776
7959,7959,167.055397
7960,7960,166.68393400000002
7961,7961,166.474084
7962,7962,158.06161
7963,7963,164.734143
7964,7964,166.579548
7965,7965,167.019343
7966,7966,169.313105
7967,7967,165.960362
7968,7968,162.054116
7969,7969,155.933684
7970,7970,159.72040900000002
7971,7971,161.017028
7972,7972,159.939534
7973,7973,162.78933500000002
7974,7974,157.69679299999999
7975,7975,168.256312
7976,7976,176.085247
7977,7977,178.231426
7978,7978,169.490217
7979,7979,158.34323899999998
7980,7980,165.166878
7981,7981,157.877172
7982,7982,157.53336299999998
7983,7983,161.643441
7984,7984,156.663852
7985,7985,158.413746
7986,7986,153.82620500000002
7987,7987,153.53458899999998
7988,7988,151.369878
7989,7989,148.32566
7990,7990,146.346303
7991,7991,142.818739
7992,7992,147.311905
7993,7993,146.960073
7994,7994,146.345406
7995,7995,145.82548300000002
7996,7996,147.157947
7997,7997,146.473491
7998,7998,151.22458799999998
7999,7999,161.20171100000002
8000,8000,161.966429
8001,8001,157.67541599999998
8002,8002,146.842783
8003,8003,143.36685500000002
8004,8004,141.28761
8005,8005,136.59435200000001
8006,8006,135.504676
8007,8007,134.24813
8008,8008,133.67264699999998
8009,8009,141.95241000000001
8010,8010,145.463932
8011,8011,150.522805
8012,8012,142.43782
8013,8013,144.023682
8014,8014,141.487221
8015,8015,146.232929
8016,8016,143.717291
8017,8017,155.545161
8018,8018,153.432481
8019,8019,153.80813799999999
8020,8020,157.784329
8021,8021,158.97083600000002
8022,8022,163.43110900000002
8023,8023,181.561161
8024,8024,183.675471
8025,8025,170.982813
8026,8026,163.23673300000002
8027,8027,167.909984
8028,8028,164.277498
8029,8029,176.655105
8030,8030,184.472573
8031,8031,180.840077
8032,8032,182.028154
8033,8033,178.67733700000002
8034,8034,183.68718
8035,8035,183.642901
8036,8036,180.506541
8037,8037,175.51249199999998
8038,8038,178.392083
8039,8039,173.637035
8040,8040,176.637043
8041,8041,176.170626
8042,8042,171.096708
8043,8043,168.454698
8044,8044,166.708838
8045,8045,173.76263600000001
8046,8046,173.422402
8047,8047,181.718064
8048,8048,191.266272
8049,8049,196.240033
8050,8050,187.562736
8051,8051,182.114756
8052,8052,187.882074
8053,8053,188.868044
8054,8054,189.300974
8055,8055,184.617411
8056,8056,182.216983
8057,8057,183.692142
8058,8058,184.466084
8059,8059,182.83848799999998
8060,8060,183.632164
8061,8061,179.91658999999999
8062,8062,179.074089
8063,8063,179.077031
8064,8064,179.175722
8065,8065,171.521124
8066,8066,169.387668
8067,8067,169.587455
8068,8068,170.144048
8069,8069,173.25143
8070,8070,174.459521
8071,8071,183.885977
8072,8072,192.155867
8073,8073,188.785507
8074,8074,192.451307
8075,8075,190.089908
8076,8076,185.535338
8077,8077,182.070157
8078,8078,182.75141599999998
8079,8079,186.689354
8080,8080,185.809776
8081,8081,185.582913
8082,8082,187.54241000000002
8083,8083,185.10743100000002
8084,8084,182.034684
8085,8085,169.275055
8086,8086,175.245448
8087,8087,173.13881899999998
8088,8088,181.357072
8089,8089,170.81894499999999
8090,8090,170.400542
8091,8091,174.059581
8092,8092,171.913975
8093,8093,171.678732
8094,8094,173.323846
8095,8095,185.29322
8096,8096,191.431669
8097,8097,186.559719
8098,8098,184.27532
8099,8099,182.859105
8100,8100,188.176048
8101,8101,185.725086
8102,8102,186.324671
8103,8103,188.030149
8104,8104,185.94528400000002
8105,8105,194.8979
8106,8106,192.878556
8107,8107,189.81631000000002
8108,8108,194.055116
8109,8109,193.647889
8110,8110,188.039064
8111,8111,185.56993300000002
8112,8112,182.18141699999998
8113,8113,185.844363
8114,8114,182.859143
8115,8115,180.62733899999998
8116,8116,178.183371
8117,8117,175.98701100000002
8118,8118,178.031384
8119,8119,187.742247
8120,8120,188.549126
8121,8121,189.314223
8122,8122,191.582947
8123,8123,193.214114
8124,8124,197.008461
8125,8125,202.24891100000002
8126,8126,203.643315
8127,8127,198.729429
8128,8128,194.056318
8129,8129,193.491319
8130,8130,192.058615
8131,8131,190.350889
8132,8132,188.257878
8133,8133,188.22624299999998
8134,8134,188.669597
8135,8135,185.216398
8136,8136,186.205177
8137,8137,181.457649
8138,8138,183.96512099999998
8139,8139,180.44641399999998
8140,8140,181.276454
8141,8141,180.073812
8142,8142,190.385214
8143,8143,199.09426299999998
8144,8144,204.133036
8145,8145,209.954661
8146,8146,201.609298
8147,8147,196.405206
8148,8148,192.221905
8149,8149,190.217347
8150,8150,187.249759
8151,8151,188.352627
8152,8152,186.494595
8153,8153,190.946894
8154,8154,194.14479
8155,8155,194.92078700000002
8156,8156,190.025691
8157,8157,192.561371
8158,8158,186.08742
8159,8159,185.524263
8160,8160,184.68416299999998
8161,8161,178.019097
8162,8162,176.60908500000002
8163,8163,173.269059
8164,8164,176.615001
8165,8165,176.818506
8166,8166,178.081266
8167,8167,192.633402
8168,8168,192.794325
8169,8169,201.445188
8170,8170,198.282048
8171,8171,190.921928
8172,8172,189.640654
8173,8173,193.93984
8174,8174,190.478957
8175,8175,189.56932700000002
8176,8176,188.770959
8177,8177,191.815948
8178,8178,195.90115
8179,8179,195.483018
8180,8180,195.936616
8181,8181,194.91783
8182,8182,195.802303
8183,8183,198.250995
8184,8184,196.817001
8185,8185,190.963506
8186,8186,190.371557
8187,8187,191.61038100000002
8188,8188,191.981189
8189,8189,193.335409
8190,8190,196.933564
8191,8191,214.893581
8192,8192,218.74998
8193,8193,221.33118199999998
8194,8194,212.488219
8195,8195,163.384558
8196,8196,211.07030600000002
8197,8197,194.530603
8198,8198,204.757597
8199,8199,203.998767
8200,8200,208.232498
8201,8201,209.016516
8202,8202,209.703754
8203,8203,209.187975
8204,8204,212.183625
8205,8205,212.94316600000002
8206,8206,216.53582999999998
8207,8207,215.815742
8208,8208,221.010606
8209,8209,217.03338399999998
8210,8210,218.80446400000002
8211,8211,218.87420699999998
8212,8212,201.24131599999998
8213,8213,211.047905
8214,8214,216.635496
8215,8215,228.71323399999997
8216,8216,239.97905899999998
8217,8217,245.815244
8218,8218,233.31408100000002
8219,8219,241.515628
8220,8220,239.943763
8221,8221,237.12996600000002
8222,8222,236.673908
8223,8223,245.51766600000002
8224,8224,248.92073399999998
8225,8225,248.45851800000003
8226,8226,245.00992599999998
8227,8227,239.732573
8228,8228,233.300191
8229,8229,230.713598
8230,8230,229.098706
8231,8231,231.79135499999998
8232,8232,227.76733199999998
8233,8233,225.933906
8234,8234,223.735683
8235,8235,224.822921
8236,8236,222.654938
8237,8237,223.37392799999998
8238,8238,226.790246
8239,8239,233.69402000000002
8240,8240,238.698587
8241,8241,236.435867
8242,8242,234.01264799999998
8243,8243,227.530079
8244,8244,234.38179399999999
8245,8245,231.33567799999997
8246,8246,230.75449500000002
8247,8247,229.197664
8248,8248,230.20493
8249,8249,231.487189
8250,8250,233.54633199999998
8251,8251,236.26661800000002
8252,8252,234.200265
8253,8253,222.574014
8254,8254,230.10367200000002
8255,8255,224.678575
8256,8256,228.15822000000003
8257,8257,222.728418
8258,8258,221.557148
8259,8259,223.272975
8260,8260,223.23118799999997
8261,8261,221.656984
8262,8262,223.94000499999999
8263,8263,228.89843
8264,8264,227.448536
8265,8265,229.044112
8266,8266,224.145712
8267,8267,221.552533
8268,8268,223.702923
8269,8269,219.229257
8270,8270,221.277055
8271,8271,221.237229
8272,8272,219.54913900000003
8273,8273,217.42495
8274,8274,218.564658
8275,8275,218.820752
8276,8276,217.205756
8277,8277,216.403931
8278,8278,218.809862
8279,8279,214.77612200000002
8280,8280,215.357144
8281,8281,209.608815
8282,8282,205.89903700000002
8283,8283,205.49498300000002
8284,8284,190.638229
8285,8285,176.958935
8286,8286,175.500025
8287,8287,183.76956
8288,8288,181.797814
8289,8289,178.284403
8290,8290,179.56469199999998
8291,8291,182.260491
8292,8292,189.201168
8293,8293,190.457842
8294,8294,189.270402
8295,8295,186.14326699999998
8296,8296,185.058439
8297,8297,179.80678999999998
8298,8298,182.815225
8299,8299,178.502181
8300,8300,178.21848500000002
8301,8301,172.796518
8302,8302,176.616652
8303,8303,172.475463
8304,8304,173.763613
8305,8305,174.23374099999998
8306,8306,175.52438999999998
8307,8307,171.749168
8308,8308,178.534849
8309,8309,181.21658100000002
8310,8310,179.741556
8311,8311,201.210049
8312,8312,203.23466100000002
8313,8313,201.939318
8314,8314,198.144654
8315,8315,197.095131
8316,8316,186.497206
8317,8317,185.306633
8318,8318,184.91641
8319,8319,187.585248
8320,8320,189.60173400000002
8321,8321,196.283466
8322,8322,192.686555
8323,8323,193.11848
8324,8324,193.19313799999998
8325,8325,192.043971
8326,8326,185.426597
8327,8327,187.937012
8328,8328,181.87531299999998
8329,8329,179.100906
8330,8330,172.747103
8331,8331,173.91906699999998
8332,8332,176.814683
8333,8333,171.542524
8334,8334,174.931951
8335,8335,189.1789
8336,8336,191.17621599999998
8337,8337,197.321663
8338,8338,193.555528
8339,8339,198.275353
8340,8340,203.066946
8341,8341,203.89161299999998
8342,8342,194.683519
8343,8343,199.988598
8344,8344,200.525613
8345,8345,209.343862
8346,8346,216.066882
8347,8347,217.67359900000002
8348,8348,230.60997000000003
8349,8349,222.16716
8350,8350,230.021009
8351,8351,221.600346
8352,8352,223.376631
8353,8353,220.942258
8354,8354,221.064788
8355,8355,220.43824500000002
8356,8356,222.448812
8357,8357,222.08268399999997
8358,8358,226.210883
8359,8359,236.400596
8360,8360,237.723485
8361,8361,226.99082
8362,8362,237.42005099999997
8363,8363,220.54674
8364,8364,222.740804
8365,8365,214.220741
8366,8366,220.08628599999997
8367,8367,198.474531
8368,8368,218.010266
8369,8369,216.845956
8370,8370,226.09799900000002
8371,8371,232.11779900000002
8372,8372,231.60476400000002
8373,8373,238.19825
8374,8374,236.70905299999998
8375,8375,231.752771
8376,8376,235.550804
8377,8377,231.918455
8378,8378,226.789016
8379,8379,232.597712
8380,8380,231.112119
8381,8381,235.65841899999998
8382,8382,240.878651
8383,8383,249.033131
8384,8384,258.86868799999996
8385,8385,248.797181
8386,8386,242.69912200000002
8387,8387,234.437535
8388,8388,234.784475
8389,8389,221.62540800000002
8390,8390,229.02408799999998
8391,8391,222.93255
8392,8392,235.53359700000001
8393,8393,230.400145
8394,8394,238.364028
8395,8395,232.50705
8396,8396,227.560377
8397,8397,228.56103399999998
8398,8398,231.466252
8399,8399,222.100969
8400,8400,221.778157
8401,8401,219.64274300000002
8402,8402,216.85495099999997
8403,8403,217.567779
8404,8404,217.71176699999998
8405,8405,217.65036800000001
8406,8406,219.67547000000002
8407,8407,230.057262
8408,8408,237.125225
8409,8409,231.750384
8410,8410,232.366443
8411,8411,227.51083300000002
8412,8412,227.477077
8413,8413,223.96421800000002
8414,8414,223.59010099999998
8415,8415,220.678685
8416,8416,217.75847799999997
8417,8417,216.263951
8418,8418,216.22810299999998
8419,8419,214.808509
8420,8420,207.89068899999998
8421,8421,201.363356
8422,8422,204.06334099999998
8423,8423,193.42517
8424,8424,193.699204
8425,8425,185.76568899999998
8426,8426,187.209903
8427,8427,187.38195100000002
8428,8428,182.557285
8429,8429,183.914982
8430,8430,183.238861
8431,8431,186.359391
8432,8432,185.393273
8433,8433,189.03643200000002
8434,8434,190.435936
8435,8435,189.904303
8436,8436,188.819524
8437,8437,195.853152
8438,8438,199.97876200000002
8439,8439,198.040929
8440,8440,201.44966399999998
8441,8441,208.617209
8442,8442,204.467099
8443,8443,208.132491
8444,8444,205.148639
8445,8445,211.426423
8446,8446,210.027513
8447,8447,210.190721
8448,8448,207.33676
8449,8449,212.282883
8450,8450,222.834789
8451,8451,219.44440299999997
8452,8452,223.077245
8453,8453,225.580477
8454,8454,237.60932400000002
8455,8455,246.094206
8456,8456,249.92025
8457,8457,244.35987999999998
8458,8458,234.22672999999998
8459,8459,234.149627
8460,8460,231.510483
8461,8461,227.422836
8462,8462,229.386763
8463,8463,225.276471
8464,8464,237.10602999999998
8465,8465,240.47282400000003
8466,8466,248.41157900000002
8467,8467,246.611069
8468,8468,248.76591000000002
8469,8469,249.558371
8470,8470,250.22072400000002
8471,8471,253.09408599999998
8472,8472,248.672284
8473,8473,248.03752400000002
8474,8474,246.74426699999998
8475,8475,249.36664100000002
8476,8476,255.82736400000002
8477,8477,248.96157999999997
8478,8478,254.072315
8479,8479,262.635404
8480,8480,265.011127
8481,8481,262.15039900000005
8482,8482,246.16717000000003
8483,8483,239.33259700000002
8484,8484,234.83098199999998
8485,8485,229.155875
8486,8486,229.29708599999998
8487,8487,220.38254700000002
8488,8488,228.245033
8489,8489,233.446304
8490,8490,235.35004700000002
8491,8491,238.502713
8492,8492,235.079377
8493,8493,233.906077
8494,8494,232.433985
8495,8495,232.187093
8496,8496,232.96656800000002
8497,8497,231.021091
8498,8498,230.344512
8499,8499,229.673618
8500,8500,231.91905400000002
8501,8501,232.879949
8502,8502,232.325802
8503,8503,238.226617
8504,8504,238.87531600000003
8505,8505,224.417356
8506,8506,226.320438
8507,8507,204.355486
8508,8508,207.813844
8509,8509,196.604077
8510,8510,195.09313999999998
8511,8511,205.355445
8512,8512,205.295332
8513,8513,211.515229
8514,8514,207.523767
